0 0.1 0.04009761422958687
0 0.15000000000000002 0.035886665815156614
0 0.2 0.03314714263680422
0 0.25 0.03229742841203809
0 0.3 0.03330093364703927
0 0.35 0.03580064491160026
0 0.39999999999999997 0.03936485600657717
0 0.44999999999999996 0.04347303959495932
0 0.49999999999999994 0.04778026623031728
0 0.5499999999999999 0.051976570220299854
0 0.6 0.055734791940133914
0 0.65 0.05891942564823046
0 0.7000000000000001 0.06131212616783127
0 0.7500000000000001 0.06288988597408346
0 0.8000000000000002 0.06353783026594077
0 0.8500000000000002 0.06329935684535948
0 0.9000000000000002 0.0622278910422624
0 0.9500000000000003 0.06034842710038546
0 1.0000000000000002 0.05776052622291653
0 1.0500000000000003 0.054630976334195044
0 1.1000000000000003 0.05104094239865635
0 1.1500000000000004 0.04714457109036503
0 1.2000000000000004 0.04304827056249544
0 1.2500000000000004 0.03891084645255724
0 1.3000000000000005 0.03480270484733212
0 1.3500000000000005 0.030808666850271362
0 1.4000000000000006 0.027053495646739617
0 1.4500000000000006 0.023595862921735888
0 1.5000000000000007 0.02049463166799598
0 1.5500000000000007 0.017807508804085447
0 1.6000000000000008 0.015524678764563413
0 1.6500000000000008 0.013712219200402819
0 1.7000000000000008 0.01236202199381769
0 1.7500000000000009 0.011520582717752364
0 1.800000000000001 0.011188182346150679
0 1.850000000000001 0.011317273075750705
0 1.900000000000001 0.011940973232731522
0 1.950000000000001 0.013047488532497585
0 2.000000000000001 0.0146250327786378
0 2.0500000000000007 0.016634424763211413
0 2.1000000000000005 0.01910001120464959
0 2.1500000000000004 0.02199503809104216
0 2.2 0.025260360433713634
0 2.25 0.02891537899074989
0 2.3 0.03295431866233995
0 2.3499999999999996 0.03730932204210755
0 2.3999999999999995 0.041988187080989975
0 2.4499999999999993 0.0469694146065877
0 2.499999999999999 0.05223226706220412
0 2.549999999999999 0.05775668391509311
0 2.5999999999999988 0.06352321062376397
0 2.6499999999999986 0.06951293970692184
0 2.6999999999999984 0.07570746257221124
0 2.7499999999999982 0.0820888308712307
0 2.799999999999998 0.08861944471989147
0 2.849999999999998 0.09531746699004655
0 2.8999999999999977 0.10215121399650595
0 2.9499999999999975 0.10910455106326199
0 2.9999999999999973 0.11616169807745452
0 3.049999999999997 0.12330722769856162
0 3.099999999999997 0.13051109455991444
0 3.149999999999997 0.1377866259316948
0 3.1999999999999966 0.1451076016442718
0 3.2499999999999964 0.15246014998140917
0 3.2999999999999963 0.15983076648879876
0 3.349999999999996 0.16720632480721498
0 3.399999999999996 0.17458063971739135
0 3.4499999999999957 0.18192171444287408
0 3.4999999999999956 0.18922912541990042
0 3.5499999999999954 0.19649066730589312
0 3.599999999999995 0.2036870352394655
0 3.649999999999995 0.21079948151865738
0 3.699999999999995 0.21780989907601694
0 3.7499999999999947 0.22470391102502718
0 3.7999999999999945 0.23144792393532773
