 29 49 0.1607542849016251
 29 50 0.17628569390294685
 30 1 0.0011908812019251203
 30 2 0.0007844127725770514
 30 3 3.0070449050319493e-05
 30 4 0.000642564637821457
 30 5 0.0034363926986023963
 30 6 0.008356062464995345
 30 7 0.014948672825985835
 30 8 0.02265183635218503
 30 9 0.030936603614498993
 30 10 0.03934206926953062
 30 11 0.04749838001024642
 30 12 0.05510930311779874
 30 13 0.06196164891139766
 30 14 0.06789902681945692
 30 15 0.072822921323797
 30 16 0.0766775045637292
 30 17 0.07944965860468356
 30 18 0.08116127155588877
 30 19 0.08185633340794368
 30 20 0.08160160369529107
 30 21 0.08048124200064859
 30 22 0.07858704442103084
 30 23 0.07601620054763576
 30 24 0.07287382908148317
 30 25 0.0692593880624902
 30 26 0.06527068499841579
 30 27 0.061000569787713045
 30 28 0.05653563883793578
 30 29 0.05195540998932676
 30 30 0.04733189015371793
 30 31 0.042729466091423494
 30 32 0.03820505610483999
 30 33 0.03392355147128534
 30 34 0.03156703147075155
 30 35 0.03150963737416939
 30 36 0.03354232633456782
 30 37 0.03746748165360108
 30 38 0.043099324392199295
 30 39 0.05026402476259092
 30 40 0.05879958869849694
 30 41 0.06855557942585004
 30 42 0.07939272120961972
 30 43 0.09118242223464035
 30 44 0.10380624535962207
 30 45 0.1171553489003139
 30 46 0.1311299143458597
 30 47 0.14563857373951242
 30 48 0.1605978461532816
 30 49 0.17593159008654863
 30 50 0.19157047658214554
 31 1 0.0011958231564857115
 31 2 0.0009224314301773722
 31 3 0.00010038224243069343
 31 4 0.00037146725417159924
 31 5 0.0026461072219054306
 31 6 0.006979853976520339
 31 7 0.013004200816512004
 31 8 0.020213308522494346
 31 9 0.028109921428603316
 31 10 0.03625394027411285
 31 11 0.0442791060724363
 31 12 0.051893274952056506
 31 13 0.058872914102916396
 31 14 0.06505430351566341
 31 15 0.07032619351153085
 31 16 0.07461641775852594
 31 17 0.07789687500016602
 31 18 0.0801685374843531
 31 19 0.08145955314333571
 31 20 0.08181818110250096
 31 21 0.08131069152860758
 31 22 0.08001613529925915
 31 23 0.07802001298918616
 31 24 0.07541297903326884
 31 25 0.0722873174063908
 31 26 0.06873427764507178
 31 27 0.06484315184678001
 31 28 0.060694626117253375
 31 29 0.05636858588453709
 31 30 0.05193803861075352
 31 31 0.04746495623782804
 31 32 0.04301124594387562
 31 33 0.039555315054263816
 31 34 0.0384752541681915
 31 35 0.039576252568480824
 31 36 0.042655381610514895
 31 37 0.04752137217128245
 31 38 0.05399487350163485
 31 39 0.06190844844860081
 31 40 0.07110637318486487
 31 41 0.08144429532483745
 31 42 0.0927887927587006
 31 43 0.10501686622954688
 31 44 0.11801539121126058
 31 45 0.13168054867802784
 31 46 0.14591724960922647
 31 47 0.16063856431099968
 31 48 0.17576516466902598
 31 49 0.1912247851181389
 31 50 0.20695170629712006
 32 1 0.0011843803829146913
 32 2 0.0010493881667473814
 32 3 0.0001966771713909231
 32 4 0.00018425293182427576
 32 5 0.001994064539544345
 32 6 0.0057860940969837096
 32 7 0.01126683539785418
 32 8 0.017990353738594037
 32 9 0.025488957698660913
 32 10 0.03334526195384256
 32 11 0.04120059331556434
 32 12 0.04876582677200487
 32 13 0.055814816164094956
 32 14 0.06217693774495103
 32 15 0.06772799993780983
 32 16 0.07238684413112076
 32 17 0.07610649882142383
 32 18 0.07887685011615804
 32 19 0.08070667528089469
 32 20 0.08163150354665641
 32 21 0.08170031490672652
 32 22 0.08097948384784505
 32 23 0.0795389344414325
 32 24 0.07746213628438083
 32 25 0.07483156695961754
 32 26 0.0717288784475804
 32 27 0.06823941733187482
 32 28 0.06443958253005702
 32 29 0.06040796140720062
 32 30 0.05621382364598281
 32 31 0.05192196083726863
 32 32 0.047785051018846815
 32 33 0.045652099337585364
 32 34 0.0457928504372783
 32 35 0.047999266089008244
 32 36 0.05207469077504707
 32 37 0.057834283560082765
 32 38 0.06510514195613236
 32 39 0.07372619532583613
 32 40 0.08354792931061028
 32 41 0.09443198972876382
 32 42 0.1062507038537215
 32 43 0.11888654851390275
 32 44 0.1322315876783341
 32 45 0.1461868967907617
 32 46 0.16066198682892072
 32 47 0.17557423767953823
 32 48 0.19084834775746295
 32 49 0.20641580471534993
 32 50 0.2222143804729953
 44.75 1 0.0004123028564975887
 44.75 2 0.0012825165950690253
 44.75 3 0.0015032606162094452
 44.75 4 0.000884209419258274
 44.75 5 0.0001687194817567259
 44.75 6 6.423105380902133e-05
 44.75 7 0.0009437815790341311
 44.75 8 0.0029070079272946977
 44.75 9 0.005889838134924043
 44.75 10 0.009748589311732992
 44.75 11 0.014302185795619584
 44.75 12 0.019374486652188643
 44.75 13 0.024792342502883365
 44.75 14 0.030402292470401222
 44.75 15 0.03606364283126116
 44.75 16 0.04166207338675709
 44.75 17 0.04709535360633681
 44.75 18 0.052279456805943515
 44.75 19 0.0571456174842795
 44.75 20 0.061638808266977804
 44.75 21 0.06571735731289839
 44.75 22 0.06934660414125789
 44.75 23 0.07250663308645988
 44.75 24 0.07518554794114118
 44.75 25 0.07737555934697296
 44.75 26 0.0790803551187287
 44.75 27 0.08034437095555094
 44.75 28 0.08278441853861361
 44.75 29 0.08711045284858673
 44.75 30 0.09313268745221058
 44.75 31 0.10067291856326263
 44.75 32 0.10956477256457989
 44.75 33 0.11965366934180381
 44.75 34 0.13079657916005763
 44.75 35 0.14286163371794156
 44.75 36 0.15572763829071398
 44.75 37 0.16928352093860657
 44.75 38 0.1834277460954829
 44.75 39 0.19806771303206155
 44.75 40 0.2131191543452509
 44.75 41 0.2285055454626523
 44.75 42 0.2441575329271364
 44.75 43 0.26001238674470534
 44.75 44 0.276013480182768
 44.75 45 0.2921097989697271
 44.75 46 0.3082554807707311
 44.75 47 0.32440938501913585
 44.75 48 0.3405346926059001
 44.75 49 0.3565985345204617
 44.75 50 0.3725716482571783
 45.75 1 0.0003558887722656865
 45.75 2 0.0012286150151992795
 45.75 3 0.001537872869825386
 45.75 4 0.000989075376808781
 45.75 5 0.0002480729248153911
 45.75 6 2.0486184367036825e-05
 45.75 7 0.0006996098025206001
 45.75 8 0.002416929745927347
 45.75 9 0.0051315592154630415
 45.75 10 0.008719340365070063
 45.75 11 0.013017690509994899
 45.75 12 0.017857611194576167
 45.75 13 0.023072806974016254
 45.75 14 0.028515402622938762
 45.75 15 0.03405209949363495
 45.75 16 0.03956292205064751
 45.75 17 0.04495008587276966
 45.75 18 0.05012995837611394
 45.75 19 0.05503162494104805
 45.75 20 0.059597901335349715
 45.75 21 0.06378217799603533
 45.75 22 0.06755271691965659
 45.75 23 0.07088338079998553
 45.75 24 0.0737578992343021
 45.75 25 0.07616775705734621
 45.75 26 0.07811140290690044
 45.75 27 0.07992638719820842
 45.75 28 0.08342399092172088
 45.75 29 0.08871036699422828
 45.75 30 0.09560129557206443
 45.75 31 0.10392423832268476
 45.75 32 0.11351847041990924
 45.75 33 0.12423495778650319
 45.75 34 0.13593605137195366
 45.75 35 0.14849505420492917
 45.75 36 0.16179570413458294
 45.75 37 0.17573160499533147
 45.75 38 0.190205630898169
 45.75 39 0.2051293220496309
 45.75 40 0.22042228558216173
 45.75 41 0.23601161106280008
 45.75 42 0.25183130740313436
 45.75 43 0.26782176563783017
 45.75 44 0.2839292503240238
 45.75 45 0.3001054210230175
 45.75 46 0.31630688436531634
 45.75 47 0.33249477649664755
 45.75 48 0.34863437519788254
 45.75 49 0.3646947406204297
 45.75 50 0.38064838334420004
 46.75 1 0.00030467909002680196
 46.75 2 0.0011685125609835895
 46.75 3 0.0015618763983887582
 46.75 4 0.0010862175193738599
 46.75 5 0.0003357425599399955
 46.75 6 1.5325919178415693e-06
 46.75 7 0.0005006974584307707
 46.75 8 0.0019898955928876264
 46.75 9 0.0044493379481093
 46.75 10 0.0077787911348128425
 46.75 11 0.011826361481541033
 46.75 12 0.016435394774228403
 46.75 13 0.02144940924997365
 46.75 14 0.026720894075193152
 46.75 15 0.03212201808377045
 46.75 16 0.0375368267889886
 46.75 17 0.04286596913861855
 46.75 18 0.04802504423265838
 46.75 19 0.05294341637753809
 46.75 20 0.05756345250373304
 46.75 21 0.06183612301224188
 46.75 22 0.06572670295233995
 46.75 23 0.06920577876768459
 46.75 24 0.0722557014900688
 46.75 25 0.07486455130961166
 46.75 26 0.07702532953986804
 46.75 27 0.07965913477595275
 46.75 28 0.08415644482331475
 46.75 29 0.09034911328709555
 46.75 30 0.09805848739240132
 46.75 31 0.10711763822195666
 46.75 32 0.11737139175161984
 46.75 33 0.12867613167533443
 46.75 34 0.14089944036967594
 46.75 35 0.1539196292730798
 46.75 36 0.1676251979587483
 46.75 37 0.18191425169641476
 46.75 38 0.1966938998436507
 46.75 39 0.21187965158095176
 46.75 40 0.22739482097442668
 46.75 41 0.2431699498483617
 46.75 42 0.2591422542603842
 46.75 43 0.2752550983204627
 46.75 44 0.2914574975444185
 46.75 45 0.307703652772594
 46.75 46 0.3239525148275748
 46.75 47 0.34016737946451403
 46.75 48 0.35631551172744663
 46.75 49 0.3723677985250219
 46.75 50 0.388298428044205
 47.75 1 0.0002564011115503858
 47.75 2 0.001105873786952253
 47.75 3 0.0015758319123350799
 47.75 4 0.0011786157448202587
 47.75 5 0.00042909694541956627
 47.75 6 7.494507154130285e-06
 47.75 7 0.00034202699840644595
 47.75 8 0.0016169339978817751
 47.75 9 0.0038372360550384837
 47.75 10 0.006917163275510154
 47.75 11 0.010724378697523587
 47.75 12 0.015105579440191579
 47.75 13 0.019916410585492112
 47.75 14 0.025015176853108223
 47.75 15 0.03027511838025669
 47.75 16 0.03558461611474063
 47.75 17 0.040843350670667265
 47.75 18 0.04596907415843665
 47.75 19 0.050889610654838394
 47.75 20 0.05554540093749665
 47.75 21 0.05988784152864098
 47.75 22 0.06387822031327871
 47.75 23 0.06748756514551553
 47.75 24 0.0706919339405549
 47.75 25 0.07347817014632772
 47.75 26 0.07589941862159437
 47.75 27 0.0795504376849615
 47.75 28 0.08499174660409074
 47.75 29 0.09203874331393042
 47.75 30 0.10051831652041644
 47.75 31 0.11026907220189894
 47.75 32 0.121141276698965
 47.75 33 0.13299659552143478
 47.75 34 0.14570768924589775
 47.75 35 0.15915771370637247
 47.75 36 0.17323976044997497
 47.75 37 0.18785626458735158
 47.75 38 0.2029184002423596
 47.75 39 0.21834547841350815
 47.75 40 0.23406435788336394
 47.75 41 0.25000887659696236
 47.75 42 0.26611930847178356
 47.75 43 0.2823418487360541
 47.75 44 0.29862812948929107
 47.75 45 0.31493476613736965
 47.75 46 0.33122293459128915
 47.75 47 0.34745797857203753
 47.75 48 0.3636090459824307
 47.75 49 0.3796487530518562
 47.75 50 0.3955528748006692
 48.75 1 0.00021332707928555967
 48.75 2 0.0010413692113263387
 48.75 3 0.0015789375434290256
 48.75 4 0.0012615614351958347
 48.75 5 0.0005261325882194286
 48.75 6 3.0216581900718142e-05
 48.75 7 0.0002192077899454561
 48.75 8 0.0012956943186299159
 48.75 9 0.0032898195520871506
 48.75 10 0.006132747015993729
 48.75 11 0.009701766523388076
 48.75 12 0.013863235553747189
 48.75 13 0.018471645443465166
 48.75 14 0.023395824211273324
 48.75 15 0.028510914305041254
 48.75 16 0.03370651109490266
 48.75 17 0.038885874477533264
 48.75 18 0.0439654451509505
 48.75 19 0.04887437475301898
 48.75 20 0.05355054159025628
 48.75 21 0.05794568378229817
 48.75 22 0.06201880966098575
 48.75 23 0.06573800349031848
 48.75 24 0.06907921153539638
 48.75 25 0.0720254775294113
 48.75 26 0.0749755060935817
 48.75 27 0.0796083671193654
 48.75 28 0.08594008188987272
 48.75 29 0.09379148736572843
 48.75 30 0.10299496596590574
 48.75 31 0.11339456863385788
 48.75 32 0.12484588159336069
 48.75 33 0.13721571038860764
 48.75 34 0.15038163802562785
 48.75 35 0.16423150069983478
 48.75 36 0.17866281407394471
 48.75 37 0.19358217481717446
 48.75 38 0.20890465567884933
 48.75 39 0.22455320737457693
 48.75 40 0.2404580767103574
 48.75 41 0.25655624741573957
 48.75 42 0.27279090790855737
 48.75 43 0.28911094851576086
 48.75 44 0.3054704894067484
 48.75 45 0.3218284395593666
 48.75 46 0.33814808640076305
 48.75 47 0.3543967152841096
 48.75 48 0.37054525763306895
 48.75 49 0.3865679663711773
 48.75 50 0.4024421171254055
 49.75 1 0.0001751758599857512
 49.75 2 0.0009761330339119977
 49.75 3 0.0015743646087652144
 49.75 4 0.0013368800241329148
 49.75 5 0.0006235935826692596
 49.75 6 6.908304256596703e-05
 49.75 7 0.00012841376551130912
 49.75 8 0.0010210302922848526
 49.75 9 0.0028021269251125003
 49.75 10 0.005416257782096664
 49.75 11 0.008758455142427296
 49.75 12 0.012701656200302424
 49.75 13 0.017111381044420188
 49.75 14 0.02186024398585694
 49.75 15 0.026825137344146023
 49.75 16 0.03190223538660647
 49.75 17 0.03699431874888856
 49.75 18 0.042016730155600146
 49.75 19 0.04690178148030059
 49.75 20 0.05158492875597337
 49.75 21 0.05601680458552875
 49.75 22 0.06015669186902245
 49.75 23 0.06396841118961351
 49.75 24 0.06742878147668403
 49.75 25 0.07051590655621383
 49.75 26 0.0742813135831358
 49.75 27 0.07984088966409758
 49.75 28 0.08701149458004347
 49.75 29 0.09561938687500238
 49.75 30 0.10550237617816624
 49.75 31 0.1165098557589812
 49.75 32 0.1285026032966841
 49.75 33 0.14135241837134038
 49.75 34 0.15494164931858806
 49.75 35 0.1691626495395756
 49.75 36 0.1839171934918959
 49.75 37 0.19911587487854782
 49.75 38 0.21467750356058993
 49.75 39 0.23052851308889163
 49.75 40 0.24660238719250066
 49.75 41 0.2628391108448188
 49.75 42 0.2791846494708507
 49.75 43 0.2955904583134329
 49.75 44 0.3120130228288778
 49.75 45 0.3284134301427882
 49.75 46 0.3447569709939143
 49.75 47 0.36101277117267916
 49.75 48 0.3771534511778444
 49.75 49 0.39315481263620056
 49.75 50 0.4089955499301308
 50.75 1 0.00014215871096848464
 50.75 2 0.0009086389187548638
 50.75 3 0.00156053168616088
 50.75 4 0.0014042092295144123
 50.75 5 0.0007220573976524576
 50.75 6 0.0001211407946969202
 50.75 7 6.282191514031261e-05
 50.75 8 0.0007883317344254764
 50.75 9 0.0023675789825806197
 50.75 10 0.00476519468764991
 50.75 11 0.007888230301338842
 50.75 12 0.011620295515130278
 50.75 13 0.015831917186869146
 50.75 14 0.020403382665939475
 50.75 15 0.025217703850884253
 50.75 16 0.03017110872239102
 50.75 17 0.03516674935404849
 50.75 18 0.040125734589363395
 50.75 19 0.04497354299544396
 50.75 20 0.0496516294468255
 50.75 21 0.05410730011004033
 50.75 22 0.058297614909505975
 50.75 23 0.06218764837264117
 50.75 24 0.06575064250071808
 50.75 25 0.0690954534492017
 50.75 26 0.07382233838868768
 50.75 27 0.08025560148238572
 50.75 28 0.08821561451451954
 50.75 29 0.09753401774379433
 50.75 30 0.10805396581831621
 50.75 31 0.11963008135938935
 50.75 32 0.13212819895553068
 50.75 33 0.1454249633931983
 50.75 34 0.1594073309404929
 50.75 35 0.17397201067501653
 50.75 36 0.18902487358872738
 50.75 37 0.20448034999540302
 50.75 38 0.22026083018578946
 50.75 39 0.23629607897935745
 50.75 40 0.2525226715329992
 50.75 41 0.26888345526812063
 50.75 42 0.2853270408926085
 50.75 43 0.3018073240871472
 50.75 44 0.3182830383873845
 50.75 45 0.3347173390404434
 50.75 46 0.35107741707925383
 50.75 47 0.3673341424901974
 50.75 48 0.383461735107786
 50.75 49 0.3994374617234924
 50.75 50 0.41524135782033605
 38.5 1 0.000836991095909132
 38.5 2 0.0014502380889229085
 38.5 3 0.0010151834506068687
 38.5 4 0.0002037045699245124
 38.5 5 9.052316398874047e-05
 38.5 6 0.0012751308387147933
 38.5 7 0.0038912649751803165
 38.5 8 0.007807212708461981
 38.5 9 0.012780098299287031
 38.5 10 0.01853139532975916
 38.5 11 0.02478922422530133
 38.5 12 0.031308467958230474
 38.5 13 0.03787733207551041
 38.5 14 0.044317701306333855
 38.5 15 0.050482942941888986
 38.5 16 0.05625325649863952
 38.5 17 0.06153557663283355
 38.5 18 0.06625996402394467
 38.5 19 0.0703768279206036
 38.5 20 0.0738544579334075
 38.5 21 0.07667685822094339
 38.5 22 0.078841857114347
 38.5 23 0.08035811579467451
 38.5 24 0.08124715714764498
 38.5 25 0.08153524833633245
 38.5 26 0.08125649134040507
 38.5 27 0.08045286901934703
 38.5 28 0.07916664293850834
 38.5 29 0.07744709065938084
 38.5 30 0.07677282685550008
 38.5 31 0.07824348991607763
 38.5 32 0.08165641863842404
 38.5 33 0.08682031003709198
 38.5 34 0.09355566018951757
 38.5 35 0.10169488346566126
 38.5 36 0.1110821928163909
 38.5 37 0.12157330639254763
 38.5 38 0.13303503165068267
 38.5 39 0.14534476673160354
 38.5 40 0.15838994979376156
 38.5 41 0.1720674797327309
 38.5 42 0.1862831259720065
 38.5 43 0.20095094047868112
 38.5 44 0.21599268160272816
 38.5 45 0.23133725656384035
 38.5 46 0.24692018725812792
 38.5 47 0.26268310239972054
 38.5 48 0.2785732577465075
 38.5 49 0.29454308520260997
 38.5 50 0.3105497708766022
 39.5 1 0.000766741786698076
 39.5 2 0.0014512727047158544
 39.5 3 0.0011245934743283933
 39.5 4 0.0003021338390593055
 39.5 5 2.808792461281143e-05
 39.5 6 0.0009394164833408726
 39.5 7 0.0032143353960078147
 39.5 8 0.006768809407763839
 39.5 9 0.011386483615417472
 39.5 10 0.016813904179160052
 39.5 11 0.02279357287990756
 39.5 12 0.029092375491026567
 39.5 13 0.03550036584123896
 39.5 14 0.04184447758168173
 39.5 15 0.047977793738024486
 39.5 16 0.05377653481799492
 39.5 17 0.05914739457002354
 39.5 18 0.06401710689801517
 39.5 19 0.06833043466101961
 39.5 20 0.07204771750647489
 39.5 21 0.07515051628081437
 39.5 22 0.07762680987108547
 39.5 23 0.07948126202857404
 39.5 24 0.0807263851848429
 39.5 25 0.08138364396511003
 39.5 26 0.08148025753886534
 39.5 27 0.08105137893189507
 39.5 28 0.08013408369171916
 39.5 29 0.07897330651558285
 39.5 30 0.07952857162662164
 39.5 31 0.08211784489064963
 39.5 32 0.08654423678964232
 39.5 33 0.09262245242654
 39.5 34 0.10017908044048646
 39.5 35 0.1090525968970972
 39.5 36 0.11909315959812948
 39.5 37 0.13016225212411536
 39.5 38 0.14213222389200597
 39.5 39 0.1548857620481975
 39.5 40 0.16831532267022153
 39.5 41 0.18232254212296678
 39.5 42 0.19681764418170153
 39.5 43 0.21171885442025493
 39.5 44 0.22695183014764922
 39.5 45 0.24244911167698502
 39.5 46 0.258149598780767
 39.5 47 0.27399805470859534
 39.5 48 0.28994463902068307
 39.5 49 0.30594446964904615
 39.5 50 0.3219572139757325
 40.5 1 0.0006941877688393226
 40.5 2 0.0014406205126522244
 40.5 3 0.0012212674553280058
 40.5 4 0.0004098795776283768
 40.5 5 2.3751764012891355e-06
 40.5 6 0.0006661190586751636
 40.5 7 0.0026261742683044297
 40.5 8 0.005838008609196744
 40.5 9 0.01011603695226797
 40.5 10 0.015225748971130673
 40.5 11 0.020928854789516733
 40.5 12 0.02699850270380559
 40.5 13 0.033234205169028266
 40.5 14 0.03946333401423072
 40.5 15 0.04554041219883659
 40.5 16 0.05134378096492209
 40.5 17 0.05677531405056127
 40.5 18 0.06175787192633388
 40.5 19 0.06623294328473503
 40.5 20 0.07015849814406576
 40.5 21 0.07350707342757948
 40.5 22 0.0762640842606692
 40.5 23 0.07842634137231116
 40.5 24 0.08000074991618913
 40.5 25 0.08100125118468013
 40.5 26 0.08145146123617905
 40.5 27 0.08137954641034514
 40.5 28 0.08081736101391102
 40.5 29 0.08051022889795009
 40.5 30 0.0822319445910395
 40.5 31 0.0858808077358231
 40.5 32 0.09126576067654826
 40.5 33 0.09820750083148182
 40.5 34 0.1065386363607164
 40.5 35 0.11610358972610543
 40.5 36 0.12675831800496462
 40.5 37 0.1383699038618002
 40.5 38 0.1508160590430097
 40.5 39 0.16398457263048535
 40.5 40 0.17777272863198706
 40.5 41 0.1920867114275757
 40.5 42 0.20684101282226705
 40.5 43 0.22195785072094693
 40.5 44 0.2373666065334738
 40.5 45 0.2530032861675279
 40.5 46 0.26881000773749186
 40.5 47 0.2847345178003411
 40.5 48 0.30072973693620036
 40.5 49 0.31675333475251793
 40.5 50 0.33276733385030743
 41.5 1 0.0006239656259464973
 41.5 2 0.0014164198926272064
 41.5 3 0.0013069634716448104
 41.5 4 0.0005205696540022556
 41.5 5 6.982543277594663e-06
 41.5 6 0.0004508175507030899
 41.5 7 0.002120912663249954
 41.5 8 0.005008251038570578
 41.5 9 0.00895811204731362
 41.5 10 0.013759321107310115
 41.5 11 0.019185655993084083
 41.5 12 0.025023391269844587
 41.5 13 0.03107764531799134
 41.5 14 0.03717645184929814
 41.5 15 0.04318048873173046
 41.5 16 0.04896359818546821
 41.5 17 0.05442874957245025
 41.5 18 0.05949724351211252
 41.5 19 0.06410489441523552
 41.5 20 0.0682073382519111
 41.5 21 0.07177198887811702
 41.5 22 0.07477936408508218
 41.5 23 0.07721894870954554
 41.5 24 0.07909420442368671
 41.5 25 0.08041540467628402
 41.5 26 0.0811957201972014
 41.5 27 0.08146188175061665
 41.5 28 0.08124521769667822
 41.5 29 0.08205120014689182
 41.5 30 0.0848782500650261
 41.5 31 0.08952965708108755
 41.5 32 0.09582021809536768
 41.5 33 0.10357657908312264
 41.5 34 0.11263727431372096
 41.5 35 0.12285254304211893
 41.5 36 0.13408398654565784
 41.5 37 0.14620411450049936
 41.5 38 0.1590958185638778
 41.5 39 0.17265180215912218
 41.5 40 0.18677398843176898
 41.5 41 0.20137292280337785
 41.5 42 0.21636718220326304
 41.5 43 0.231682799667387
 41.5 44 0.24725271036439989
 41.5 45 0.2630162230826927
 41.5 46 0.27891851966396525
 41.5 47 0.29491018369644345
 41.5 48 0.31094675890335205
 41.5 49 0.3269883370156671
 41.5 50 0.34299917445131833
 42.5 1 0.000554178571883089
 42.5 2 0.001385954856708416
 42.5 3 0.0013809057931959531
 42.5 4 0.00063600751893818
 42.5 5 3.667564067903364e-05
 42.5 6 0.00028572883961545595
 42.5 7 0.001689491488828352
 42.5 8 0.0042707813585042284
 42.5 9 0.007907778456316263
 42.5 10 0.01240729306582091
 42.5 11 0.017561129958237772
