0 0.1 0.02748737047534427
0 0.15000000000000002 0.06378986294765157
0 0.2 0.00690738704263414
0 0.25 0.06343932946047698
0 0.3 0.079804039588482
0 0.35 0.032528708063811404
0 0.39999999999999997 0.008131947365741706
0 0.44999999999999996 0.004534907564791239
0 0.49999999999999994 0.013489284592366247
0 0.5499999999999999 0.027444788149841384
0 0.6 0.04096697411445172
0 0.65 0.05103094216542656
0 0.7000000000000001 0.05682583558972738
0 0.7500000000000001 0.059054509734225616
0 0.8000000000000002 0.05903047007348719
0 0.8500000000000002 0.05808674989961192
0 0.9000000000000002 0.057202846122249296
0 0.9500000000000003 0.0569784511964096
0 1.0000000000000002 0.057760526222916386
0 1.0500000000000003 0.05970320840696853
0 1.1000000000000003 0.06280175975254008
0 1.1500000000000004 0.06695266014842616
0 1.2000000000000004 0.07208494300025486
0 1.2500000000000004 0.0780468349441008
0 1.3000000000000005 0.08464866383747208
0 1.3500000000000005 0.09178338481848738
0 1.4000000000000006 0.0993059395978245
0 1.4500000000000006 0.10708560413629375
0 1.5000000000000007 0.11500805171533542
0 1.5500000000000007 0.12294736402667324
0 1.6000000000000008 0.1308526820533759
0 1.6500000000000008 0.1386013627772347
0 1.7000000000000008 0.1461508989872184
0 1.7500000000000009 0.15342345744225513
0 1.800000000000001 0.16040549127669118
0 1.850000000000001 0.16703138617542862
0 1.900000000000001 0.1732990342778698
0 1.950000000000001 0.1791526045102244
0 2.000000000000001 0.18459600001514018
0 2.0500000000000007 0.18960225855274823
0 2.1000000000000005 0.19419367376543675
0 2.1500000000000004 0.19836078749319064
0 2.2 0.20208719482962945
0 2.25 0.20541287142819348
0 2.3 0.2083118663190818
0 2.3499999999999996 0.21081668526193292
0 2.3999999999999995 0.21293973456293855
0 2.4499999999999993 0.21469553455885518
0 2.499999999999999 0.21611103778990756
0 2.549999999999999 0.21717939354983057
0 2.5999999999999988 0.21793203742328068
0 2.6499999999999986 0.21838704545918322
0 2.6999999999999984 0.2185626693887028
0 2.7499999999999982 0.2184771265866207
0 2.799999999999998 0.2181484318645154
0 2.849999999999998 0.21759426437762183
0 2.8999999999999977 0.2168318638837828
0 2.9499999999999975 0.21587795143950042
0 2.9999999999999973 0.2147547702004972
0 3.049999999999997 0.21346053744025525
0 3.099999999999997 0.21202063810355043
0 3.149999999999997 0.21045804836459675
0 3.1999999999999966 0.2087613201177496
0 3.2499999999999964 0.2069587304924217
0 3.2999999999999963 0.20506678646161505
0 3.349999999999996 0.20307867939129143
0 3.399999999999996 0.20102258675141008
0 3.4499999999999957 0.19888957836941346
0 3.4999999999999956 0.19670442408675273
0 3.5499999999999954 0.19447002902649216
0 3.599999999999995 0.1921789105716297
0 3.649999999999995 0.18985930813090923
0 3.699999999999995 0.1875091570652562
0 3.7499999999999947 0.18513361873414078
0 3.7999999999999945 0.1827246857772201
0 3.8499999999999943 0.1803092970110512
0 3.899999999999994 0.1778824322846381
0 3.949999999999994 0.17544787506491957
0 3.999999999999994 0.17300912120511203
0 4.049999999999994 0.1705693967493136
0 4.099999999999993 0.16813167477591795
0 4.149999999999993 0.16569869131585158
0 4.199999999999993 0.16327296038285355
0 4.249999999999993 0.1608567881542975
0 4.299999999999993 0.15845228634095268
0 4.3499999999999925 0.15606138478414372
0 4.399999999999992 0.15368584331795865
0 4.449999999999992 0.1513272629337845
0 4.499999999999992 0.14898709628302478
0 4.549999999999992 0.14666665755302793
0 4.599999999999992 0.1443764271420864
0 4.6499999999999915 0.1420958821220798
0 4.699999999999991 0.13983805207827907
0 4.749999999999991 0.13760380004391215
0 4.799999999999991 0.13539389105353752
0 4.849999999999991 0.13320899893654048
0 4.899999999999991 0.1310576480545143
