0.3200000000000001 9.685405698184802 19.6800069480258 29.680000002122462 -0.9496675001307908 -0.9998917016342709 -0.9999999536199999 -0.996094918125221
0.3300000000000001 9.675924632611192 19.670008100527102 29.670000002632 -0.9465306760341385 -0.9998775828123246 -0.9999999442323297 -0.9958492739340058
0.34000000000000014 9.666475382392061 19.660009400804928 29.660000003242914 -0.9433045350381645 -0.9998621331961978 -0.9999999333137578 -0.9955963487948475
0.35000000000000014 9.65705883749276 19.650010862564823 29.650000003971467 -0.9399897208147121 -0.9998452729062468 -0.9999999206712172 -0.9953361675238028
0.36000000000000015 9.647675881353843 19.640012500321877 29.640000004835933 -0.9365868946288919 -0.9998269199165336 -0.9999999060940273 -0.9950687556190189
0.37000000000000016 9.638327390715826 19.630014329422078 29.630000005856793 -0.9330967351986281 -0.9998069900754528 -0.9999998893528704 -0.9947941392556464
0.38000000000000017 9.629014235445384 19.620016366063478 29.620000007056916 -0.9295199385505029 -0.9997853971269013 -0.9999998701987431 -0.9945123452806194
0.3900000000000002 9.619737278362996 19.610018627317118 29.610000008461757 -0.9258572178719277 -0.9997620527319848 -0.9999998483618814 -0.9942234012073013
0.4000000000000002 9.610497375072093 19.600021131147752 29.600000010099585 -0.9221093033596747 -0.9997368664912576 -0.9999998235506593 -0.9939273352099984
0.4100000000000002 9.601295373789737 19.59002389643434 29.5900000120017 -0.9182769420648005 -0.9997097459674896 -0.999999795450463 -0.9936241761183434
0.4200000000000002 9.592132115178867 19.580026942990298 29.58000001420266 -0.9143608977339948 -0.9996805967089563 -0.9999997637225393 -0.9933139534115487
0.4300000000000002 9.583008432182147 19.570030291583535 29.570000016740547 -0.9103619506473887 -0.9996493222732457 -0.9999997280028188 -0.9929966972125324
0.4400000000000002 9.573925149857468 19.560033963956243 29.560000019657206 -0.9062808974528578 -0.9996158242515786 -0.9999996879007155 -0.9926724382819151
0.45000000000000023 9.564883085215104 19.550037982844422 29.55000002299853 -0.9021185509968542 -0.9995800022936344 -0.9999996429979013 -0.9923412080118925
0.46000000000000024 9.555883047056588 19.540042371997185 29.540000026814734 -0.897875740151806 -0.9995417541328793 -0.9999995928470571 -0.992003038419983
0.47000000000000025 9.546925835815335 19.530047156195774 29.530000031160665 -0.8935533096401186 -0.9995009756123893 -0.9999995369705995 -0.9916579621426517
0.48000000000000026 9.538012243399026 19.520052361272356 29.520000036096096 -0.889152119854818 -0.999457560711164 -0.9999994748593857 -0.9913060124288122
0.49000000000000027 9.529143053033824 19.51005801412851 29.510000041686055 -0.8846730466768735 -0.9994114015709242 -0.9999994059713939 -0.9909472231332094
0.5000000000000002 9.520319039110412 19.500064142753466 29.500000048001166 -0.8801169812892389 -0.9993623885233879 -0.9999993297303825 -0.9905816287096807
0.5100000000000002 9.511540967031923 19.490070776242078 29.49000005511799 -0.8754848299876524 -0.9993104101180179 -0.9999992455245259 -0.9902092642043024
0.5200000000000002 9.502809593063768 19.480077944812496 29.480000063119377 -0.870777513988236 -0.9992553531502365 -0.9999991527050293 -0.9898301652484166
0.5300000000000002 9.494125664185411 19.47008567982357 29.47000007209488 -0.8659959692319351 -0.9991971026900992 -0.9999990505847217 -0.9894443680515467
0.5400000000000003 9.485489917944102 19.460094013791956 29.4600000821411 -0.8611411461858411 -0.9991355421114216 -0.9999989384366283 -0.9890519093941965
0.5500000000000003 9.476903082310638 19.45010298040892 29.45000009336212 -0.8562140096414389 -0.9990705531213544 -0.9999988154925213 -0.9886528266205405
0.5600000000000003 9.468365875537126 19.44011261455688 29.440000105869927 -0.8512155385098227 -0.9990020157903973 -0.999998680941451 -0.9882471576310016
0.5700000000000003 9.459879006016825 19.430122952325593 29.430000119784822 -0.846146725613925 -0.998929808582848 -0.9999985339282568 -0.9878349408747209
0.5800000000000003 9.45144317214609 19.42013403102808 29.42000013523589 -0.841008577477802 -0.9988538083876772 -0.9999983735520591 -0.9874162153419218
0.5900000000000003 9.443059062188414 19.410145889216224 29.41000015236147 -0.8358021141130214 -0.9987738905498246 -0.9999981988647313 -0.9869910205561669
0.6000000000000003 9.43472735414064 19.400158566696035 29.40000017130961 -0.8305283688021987 -0.998689928901907 -0.9999980088693535 -0.9865593965665119
0.6100000000000003 9.426448715601337 19.39017210454264 29.390000192238585 -0.8251883878797276 -0.998601795796334 -0.9999978025186483 -0.9861213839395576
0.6200000000000003 9.418223803641402 19.38018654511489 29.380000215317406 -0.8197832305097524 -0.9985093621378214 -0.9999975787133979 -0.9856770237514016
0.6300000000000003 9.410053264676874 19.370201932069705 29.370000240726327 -0.81431396846143 -0.9984124974162971 -0.9999973363008443 -0.9852263575794903
0.6400000000000003 9.401937734344019 19.360218310376034 29.360000268657423 -0.8087816858815287 -0.9983110697401916 -0.9999970740730726 -0.9847694274943751
0.6500000000000004 9.393877837376708 19.35023572632851 29.350000299315116 -0.8031874790644138 -0.9982049458701049 -0.9999967907653772 -0.9843062760513731
0.6600000000000004 9.3858741874861 19.340254227560763 29.340000332916777 -0.7975324562194693 -0.9980939912528444 -0.9999964850546121 -0.9838369462821341
0.6700000000000004 9.377927387242659 19.33027386305837 29.330000369693295 -0.7918177372360047 -0.9979780700558233 -0.9999961555575262 -0.983361481686116
0.6800000000000004 9.370038027960549 19.320294683171493 29.320000409889712 -0.786044453445698 -0.9978570452018147 -0.9999958008290817 -0.9828799262219701
0.6900000000000004 9.362206689584399 19.310316739627147 29.310000453765827 -0.7802137473826262 -0.997730778404052 -0.9999954193607596 -0.9823923242988393
0.7000000000000004 9.354433940578502 19.30034008554111 29.300000501596855 -0.774326772540934 -0.9975991302016677 -0.9999950095788498 -0.9818987207675695
0.7100000000000004 9.34672033781842 19.29036477542948 29.29000055367408 -0.7683846931301931 -0.9974619599954644 -0.9999945698427272 -0.981399160911836
0.7200000000000004 9.339066426485074 19.280390865219914 29.280000610305528 -0.7623886838285052 -0.997319126084008 -0.9999940984431149 -0.9808936904391891
0.7300000000000004 9.3314727399613 19.27041841226242 29.270000671816675 -0.7563399295334005 -0.9971704857000364 -0.9999935936003349 -0.9803823554720174
0.7400000000000004 9.3239397997309 19.260447475339863 29.260000738551152 -0.7502396251105856 -0.9970158950471751 -0.999993053462545 -0.9798652025384342
0.7500000000000004 9.31646811528024 19.250478114678064 29.250000810871473 -0.7440889751405958 -0.9968552093369518 -0.9999924761039648 -0.9793422785630862
0.7600000000000005 9.30905818400237 19.24051039195553 29.24000088915979 -0.7378891936634043 -0.9966882828261012 -0.9999918595230903 -0.978813630857887
0.7700000000000005 9.301710491103709 19.230544370312828 29.23000097381866 -0.731641503921045 -0.9965149688541528 -0.9999912016408968 -0.9782793071126792
0.7800000000000005 9.294425509513331 19.220580114361546 29.220001065271816 -0.7253471380983019 -0.9963351198812921 -0.9999905002990316 -0.9777393553858248
0.7900000000000005 9.287203699794832 19.210617690192915 29.210001163964986 -0.7190073370615234 -0.9961485875264875 -0.9999897532579971 -0.977193824094727
0.8000000000000005 9.280045510060834 19.20065716538602 29.200001270366705 -0.7126233500956158 -0.9959552226058744 -0.999988958195324 -0.9766427620062851
0.8100000000000005 9.272951375890116 19.190698609015637 29.190001384969154 -0.7061964346392721 -0.9957548751713877 -0.9999881127037352 -0.9760862182272849
0.8200000000000005 9.265921720247416 19.180742091659685 29.180001508289017 -0.6997278560184944 -0.9955473945496344 -0.9999872142893022 -0.9755242421947268
0.8300000000000005 9.258956953405889 19.17078768540628 29.17000164086836 -0.6932188871784666 -0.995332629380997 -0.9999862603695923 -0.9749568836660918
0.8400000000000005 9.252057472872266 19.1608354638604 29.160001783275526 -0.6866708084138335 -0.9951104276589603 -0.9999852482718093 -0.97438419270955
0.8500000000000005 9.245223663314713 19.150885502150164 29.15000193610604 -0.6800849070974467 -0.9948806367696512 -0.999984175230927 -0.9738062196941129
0.8600000000000005 9.238455896493415 19.140937876932686 29.140002099983555 -0.6734624774076332 -0.9946431035315839 -0.9999830383878154 -0.9732230152797302
0.8700000000000006 9.231754531193882 19.13099266639958 29.130002275560784 -0.6668048200540465 -0.9943976742356013 -0.9999818347873628 -0.972634630407335
0.8800000000000006 9.225119913163027 19.12104995028203 29.120002463520482 -0.6601132420021587 -0.9941441946850035 -0.9999805613765904 -0.9720411162888382
0.8900000000000006 9.218552375047974 19.111109809855428 29.110002664576434 -0.6533890561964528 -0.9938825102358546 -0.9999792150027638 -0.9714425243970755
0.9000000000000006 9.212052236337671 19.1011723279437 29.100002879474456 -0.6466335812823742 -0.9936124658374593 -0.9999777924114986 -0.9708389064557077
0.9100000000000006 9.205619803307265 19.091237588923136 29.090003108993425 -0.6398481413271019 -0.9933339060729992 -0.9999762902448641 -0.9702303144290779
0.9200000000000006 9.199255368965293 19.081305678725847 29.080003353946324 -0.6330340655391977 -0.9930466752003204 -0.9999747050394816 -0.9696168005120255
0.9300000000000006 9.192959213003672 19.07137668484284 29.070003615181303 -0.6261926879871962 -0.9927506171928641 -0.9999730332246215 -0.9689984171196634
0.9400000000000006 9.186731601750509 19.061450696326613 29.060003893582767 -0.6193253473171926 -0.9924455757807287 -0.9999712711202974 -0.9683752168771144
0.9500000000000006 9.18057278812574 19.05152780379343 29.050004190072467 -0.6124333864694921 -0.9921313944918577 -0.9999694149353587 -0.9677472526092148
0.9600000000000006 9.174483011599618 19.0416080994251 29.040004505610643 -0.6055181523943797 -0.9918079166933406 -0.9999674607655828 -0.9671145773301849
0.9700000000000006 9.168462498154021 19.031691676970407 29.03000484119714 -0.5985809957670718 -0.9914749856328199 -0.9999654045917651 -0.9664772442332671
0.9800000000000006 9.162511460246652 19.02177863174607 29.020005197872575 -0.591623270701911 -0.9911324444799948 -0.9999632422778104 -0.9658353066803365
0.9900000000000007 9.156630096778056 19.011869060637334 29.010005576719532 -0.5846463344658656 -0.990780136368211 -0.9999609695688243 -0.9651888181914849
1.0000000000000007 9.150818593061551 19.001963062098113 29.000005978863733 -0.577651547191394 -0.9904179044361289 -0.9999585820892054 -0.964537832434581
1.0100000000000007 9.145077120795998 18.992060736150744 28.990006405475278 -0.5706402715887382 -0.9900455918694593 -0.9999560753407394 -0.963882403214807
1.0200000000000007 9.139405838041467 18.982162184385288 28.980006857769858 -0.5636138726577047 -0.9896630419427591 -0.999953444700695 -0.9632225844641771
1.0300000000000007 9.133804889197785 18.97226750995845 28.97000733701003 -0.5565737173989973 -0.9892700980612761 -0.999950685419923 -0.9625584302310374
1.0400000000000007 9.128274404985973 18.96237681759204 28.96000784450648 -0.5495211745251631 -0.9888666038028341 -0.9999477926209581 -0.9618899946695512
1.0500000000000007 9.12281450243257 18.95249021357107 28.950008381619327 -0.5424576141712123 -0.9884524029597493 -0.9999447612961245 -0.9612173320291697
1.0600000000000007 9.117425284856864 18.942607805741375 28.94000894975941 -0.5353844076049761 -0.988027339580768 -0.9999415863056461 -0.9605404966440937
1.0700000000000007 9.112106841861003 18.93272970350684 28.93000955038964 -0.5283029269372629 -0.9875912580130166 -0.9999382623757614 -0.9598595429227247
1.0800000000000007 9.106859249323024 18.92285601782622 28.920010185026353 -0.5212145448318761 -0.9871440029439543 -0.9999347840968438 -0.959174525337111
1.0900000000000007 9.101682569392768 18.912986861209514 28.910010855240653 -0.5141206342155555 -0.9866854194433193 -0.9999311459215277 -0.9584854984123887
1.1000000000000008 9.096576850490703 18.903122347713936 28.900011562659827 -0.5070225679879037 -0.9862153530050592 -0.9999273421628415 -0.9577925167162211
1.1100000000000008 9.091542127309644 18.89326259293947 28.890012308968732 -0.4999217187313611 -0.9857336495892358 -0.9999233669923474 -0.9570956348482371
1.1200000000000008 9.086578420819379 18.883407714023996 28.88001309591122 -0.49281945842129044 -0.9852401556638949 -0.9999192144382886 -0.9563949074294752
1.1300000000000008 9.08168573827418 18.873557829637992 28.87001392529159 -0.48571715813623373 -0.9847347182468924 -0.9999148783837449 -0.9556903890918279
1.1400000000000008 9.076864073223227 18.863713059978835 28.860014798976053 -0.4786161877684036 -0.9842171849476669 -0.9999103525647972 -0.954982134467496
1.1500000000000008 9.072113405523915 18.853873526764687 28.850015718894177 -0.4715179157344707 -0.9836874040089484 -0.9999056305687004 -0.9542701981784514
1.1600000000000008 9.067433701358054 18.844039353227924 28.840016687040436 -0.46442370868671023 -0.9831452243483966 -0.9999007058320672 -0.9535546348259103
1.1700000000000008 9.062824913250951 18.834210664108213 28.830017705475683 -0.4573349312245679 -0.9825904956001553 -0.9998955716390615 -0.9528354989798216
1.1800000000000008 9.05828698009339 18.824387585645123 28.820018776328702 -0.4502529456067091 -0.9820230681563181 -0.9998902211196026 -0.9521128451683694
1.1900000000000008 9.053819827166466 18.81457024557033 28.810019901797755 -0.44317911146361105 -0.9814427932082918 -0.9998846472475812 -0.9513867278674945
1.2000000000000008 9.049423366169302 18.804758773099437 28.80002108415216 -0.4361147855107614 -0.9808495227880516 -0.9998788428390872 -0.9506572014904359
1.2100000000000009 9.045097495249639 18.794953298923346 28.79002232573386 -0.429061321262523 -0.9802431098092771 -0.99987280055065 -0.9499243203772948
1.2200000000000009 9.040842099037269 18.785153955199252 28.78002362895905 -0.422020068746728 -0.9796234081083599 -0.9998665128774914 -0.949188138784623
1.2300000000000009 9.03665704868032 18.775360875541196 28.770024996319776 -0.41499237422006047 -0.9789902724852744 -0.9998599721517929 -0.9484487108750385
1.2400000000000009 9.032542201884398 18.765574195010224 28.760026430385587 -0.40797957988429057 -0.9783435587443012 -0.9998531705409761 -0.9477060907068696
1.2500000000000009 9.02849740295454 18.755794050104168 28.75002793380519 -0.40098302360341936 -0.9776831237345961 -0.9998461000459986 -0.9469603322238302
1.260000000000001 9.02452248284001 18.746020578746954 28.740029509308123 -0.3940040386217963 -0.9770088253905926 -0.9998387524996645 -0.9462114892447294
1.270000000000001 9.020617259181895 18.736253920277587 28.730031159706442 -0.38704395328326835 -0.9763205227722325 -0.9998311195649506 -0.9454596154532157
1.280000000000001 9.016781536363512 18.72649421543867 28.720032887896433 -0.3801040907514227 -0.9756180761050111 -0.9998231927333493 -0.9447047643875586
1.290000000000001 9.013015105563607 18.716741606364554 28.710034696860323 -0.3731857687309813 -0.9749013468198323 -0.9998149633232273 -0.9439469894304714
1.300000000000001 9.009317744812327 18.706996236569097 28.700036589668038 -0.3662902991904079 -0.974170197592662 -0.9998064224782022 -0.9431863437989748
1.310000000000001 9.00568921904997 18.697258250933 28.690038569478936 -0.3594189880857871 -0.9734244923839708 -0.999797561165537 -0.942422880534305
1.320000000000001 9.002129280188477 18.687527795690784 28.680040639543602 -0.35257313508603394 -0.9726640964779586 -0.9997883701745522 -0.9416566524918681
1.330000000000001 8.998637667175679 18.677805018417327 28.67004280320562 -0.3457540332994935 -0.9718888765215512 -0.9997788401150574 -0.9408877123312429
1.340000000000001 8.995214106062255 18.668090068014084 28.660045063903382 -0.3389629690019887 -0.9710987005631599 -0.9997689614158011 -0.9401161125062335
1.350000000000001 8.991858310071422 18.658383094694848 28.650047425171902 -0.3322012213663748 -0.9702934380911966 -0.999758724322942 -0.9393419052549767
1.360000000000001 8.9885699796713 18.64868424997117 28.640049890644647 -0.32547006219365865 -0.9694729600723332 -0.9997481188985387 -0.9385651425901
1.370000000000001 8.985348802649973 18.638993686637374 28.630052464055396 -0.31877075564573965 -0.9686371389894998 -0.9997371350190615 -0.937785876288941
1.380000000000001 8.982194454193213 18.629311558755237 28.6200551492401 -0.31210455797983067 -0.9677858488796106 -0.9997257623739249 -0.9370041578838209
1.390000000000001 8.979106596964836 18.619638021638224 28.610057950138746 -0.3054727172846147 -0.9669189653710101 -0.9997139904640419 -0.9362200386523838
1.400000000000001 8.976084881189713 18.609973231835415 28.60006087079728 -0.2988764732181951 -0.9660363657206305 -0.9997018086004008 -0.9354335696079941
1.410000000000001 8.973128944739369 18.600317347115013 28.590063915369466 -0.2923170567478937 -0.9651379288508525 -0.9996892059026645 -0.9346448014902015
1.420000000000001 8.970238413220185 18.590670526447525 28.58006708811886 -0.28579568989195475 -0.9642235353860609 -0.9996761712977931 -0.9338537847552726
1.430000000000001 8.96741290006418 18.581032929988552 28.570070393420703 -0.27931358546320795 -0.9632930676888859 -0.9996626935186899 -0.9330605695667901
1.440000000000001 8.964652006622325 18.57140471906123 28.560073835763887 -0.27287194681474675 -0.9623464098961232 -0.9996487611028722 -0.9322652057863243
1.450000000000001 8.961955322260415 18.561786056138303 28.55007741975291 -0.266471967587676 -0.9613834479543237 -0.999634362391166 -0.9314677429641769
1.460000000000001 8.959322424457435 18.55217710482385 28.540081150109852 -0.2601148314609828 -0.9604040696550451 -0.9996194855264265 -0.9306682303301981
1.470000000000001 8.956752878906427 18.542578029834683 28.530085031676357 -0.2538017119035842 -0.959408164669757 -0.9996041184522835 -0.9298667167846831
1.480000000000001 8.954246239617817 18.532988996981327 28.52008906941564 -0.24753377192860507 -0.9583956245843921 -0.9995882489119128 -0.9290632508893443
1.490000000000001 8.951802049025195 18.523410173148758 28.51009326841448 -0.24131216384993834 -0.9573663429335353 -0.9995718644468347 -0.928257880858366
1.500000000000001 8.949419838093513 18.513841726276706 28.500097633885265 -0.23513802904114 -0.9563202152342425 -0.9995549523957387 -0.92745065454954
1.5100000000000011 8.947099126429686 18.504283825339687 28.49010217116801 -0.22901249769671037 -0.9552571390194821 -0.9995374998933358 -0.9266416194554865
1.5200000000000011 8.944839422395564 18.49473664032667 28.480106885732415 -0.22293668859581264 -0.9541770138711907 -0.9995194938692388 -0.9258308226949604
1.5300000000000011 8.942640223223258 18.485200342220413 28.4701117831799 -0.21691170886847952 -0.9530797414529365 -0.9995009210468698 -0.9250183110042449
1.5400000000000011 8.940501015132785 18.47567510297651 28.46011686924569 -0.21093865376435758 -0.9519652255421813 -0.9994817679423978 -0.9242041307286358
1.5500000000000012 8.938421273452029 18.46616109550207 28.450122149800904 -0.20501860642403927 -0.9508333720621357 -0.9994620208637041 -0.9233883278140165
1.5600000000000012 8.936400462738948 18.456658493634105 28.44012763085461 -0.199152637653031 -0.9496840891131981 -0.9994416659093771 -0.9225709477985262
1.5700000000000012 8.93443803690606 18.447167472117624 28.43013331855595 -0.19334180569840628 -0.948517287003972 -0.9994206889677383 -0.9217520358043232
1.5800000000000012 8.93253343934712 18.437688206583363 28.420139219196233 -0.18758715602819084 -0.9473328782818531 -0.9993990757158969 -0.9209316365294444
1.5900000000000012 8.930686103066005 18.428220873525277 28.41014533921106 -0.18188972111352786 -0.9461307777631803 -0.999376811618836 -0.9201097942397644
1.6000000000000012 8.928895450807767 18.41876565027768 28.40015168518244 -0.17625052021366908 -0.9449109025629425 -0.9993538819285293 -0.9192865527610519
1.6100000000000012 8.927160895191806 18.40932271499213 28.390158263840945 -0.17067055916383825 -0.943673172124035 -0.9993302716830895 -0.9184619554711304
1.6200000000000012 8.925481838847167 18.399892246613987 28.380165082067826 -0.16515083016601217 -0.9424175082460589 -0.9993059657059487 -0.9176360452921413
1.6300000000000012 8.923857674549899 18.390474424858724 28.37017214689718 -0.1596923115826639 -0.9411438351136558 -0.99928094860507 -0.9168088646829113
1.6400000000000012 8.922287785362471 18.381069430187914 28.360179465518105 -0.15429596773351223 -0.9398520793243729 -0.9992552047721929 -0.9159804556314266
1.6500000000000012 8.920771544775208 18.371677443784982 28.350187045276865 -0.14896274869532122 -0.9385421699160496 -0.9992287183821105 -0.9151508596474157
1.6600000000000013 8.919308316849701 18.36229864753066 28.34019489367907 -0.14369359010479207 -0.937214038393722 -0.9992014733919803 -0.9143201177550402
1.6700000000000013 8.917897456364186 18.352933223978187 28.330203018391835 -0.13848941296458975 -0.9358676187560366 -0.999173453540669 -0.913488270485699
1.6800000000000013 8.916538308960838 18.343581356328233 28.320211427245997 -0.1333511234525457 -0.934502847521169 -0.9991446423481303 -0.9126553578709433
1.6900000000000013 8.915230211294961 18.334243228403587 28.31022012823828 -0.12827961273407748 -0.9331196637522388 -0.9991150231148175 -0.9118214194355055
1.7000000000000013 8.913972491186035 18.324919024623576 28.30022912953351 -0.12327575677786516 -0.9317180090822188 -0.9990845789211307 -0.9109864941904451
1.7100000000000013 8.912764467770597 18.315608929978247 28.290238439466798 -0.11834041617482424 -0.9302978277383285 -0.9990532926268988 -0.91015062062641
1.7200000000000013 8.911605451656898 18.3063131300023 28.28024806654578 -0.11347443596041329 -0.9288590665659084 -0.9990211468708963 -0.9093138367070167
1.7300000000000013 8.910494745081348 18.297031810748805 28.2702580194528 -0.10867864544031446 -0.9274016750517698 -0.9989881240703962 -0.9084761798623511
1.7400000000000013 8.909431642066654 18.287765158762646 28.26026830704714 -0.1039538580195241 -0.9259256053470123 -0.9989542064207583 -0.9076376869825876
1.7500000000000013 8.908415428581684 18.27851336105379 28.250278938367245 -0.09930087103488987 -0.924430812289306 -0.9989193758950536 -0.9067983944117342
1.7600000000000013 8.907445382702956 18.269276605070303 28.240289922632932 -0.09472046559113001 -0.9229172534246326 -0.9988836142437254 -0.9059583379414972
1.7700000000000014 8.906520774777775 18.260055078671165 28.230301269247633 -0.09021340640036984 -0.921384889028478 -0.9988469029942862 -0.9051175528052747
1.7800000000000014 8.905640867588945 18.250848970098854 28.22031298780063 -0.08578044162522973 -0.9198336821264751 -0.9988092234510527 -0.9042760736722731
1.7900000000000014 8.904804916521027 18.241658467951773 28.21032508806926 -0.08142230272549779 -0.918263598514488 -0.998770556694917 -0.9034339346417528
1.8000000000000014 8.904012169728125 18.232483761156423 28.200337580021188 -0.0771397043084202 -0.9166746067781358 -0.9987308835831555 -0.9025911692374007
1.8100000000000014 8.903261868303144 18.223325038939425 28.19035047381661 -0.07293334398264091 -0.9150666783117494 -0.998690184749276 -0.9017478104018343
1.8200000000000014 8.902553246448495 18.214182490799338 28.180363779810513 -0.06880390221582186 -0.9134397873367573 -0.9986484406029014 -0.9009038904912356
1.8300000000000014 8.901885531648187 18.20505630647829 28.170377508554914 -0.06475204219597407 -0.9117939109194968 -0.9986056313296932 -0.900059441270116
1.8400000000000014 8.901257944841317 18.19594667593346 28.160391670801076 -0.060778409696529014 -0.9101290289884434 -0.9985617368913119 -0.8992144939062151
1.8500000000000014 8.90066970059687 18.186853789308348 28.150406277501784 -0.05688363294517918 -0.9084451243508587 -0.9985167370254172 -0.8983690789655348
1.8600000000000014 8.90012000728981 18.17777783690393 28.14042133981355 -0.05306832249651546 -0.9067421827088481 -0.9984706112457059 -0.8975232264075041
1.8700000000000014 8.899608067278445 18.16871900914962 28.130436869098887 -0.049333071108488655 -0.9050201926748273 -0.9984233388419894 -0.8966769655802855
1.8800000000000014 8.899133077082976 18.159677496574094 28.12045287692851 -0.04567845362272122 -0.9032791457863923 -0.9983748988803104 -0.8958303252162133
1.8900000000000015 8.89869422756526 18.15065348977597 28.110469375083603 -0.04210502684869479 -0.9015190365205907 -0.9983252702030985 -0.8949833334273727
1.9000000000000015 8.898290704109689 18.14164717939433 28.10048637555804 -0.03861332945183792 -0.8997398623075878 -0.9982744314293659 -0.8941360177013167
1.9100000000000015 8.89792168680517 18.132658756079145 28.090503890560623 -0.03520388184553796 -0.8979416235437276 -0.9982223609549425 -0.8932884048969222
1.9200000000000015 8.897586350628172 18.123688410461536 28.080521932517307 -0.03187718608709982 -0.8961243236039828 -0.998169036952751 -0.8924405212403876
1.9300000000000015 8.897283865626791 18.114736333123933 28.07054051407343 -0.02863372577767382 -0.8942879688537914 -0.9981144373731219 -0.8915923923213703
1.9400000000000015 8.897013397105793 18.105802714570107 28.060559648095946 -0.02547396596617364 -0.8924325686602772 -0.9980585399441483 -0.8907440430892668
